source_id,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,bp_rp,teff_gspphot
65266396046848384,55.844105117479046,24.228963178589904,3.7277038165282175,-6.039754326937134,0.8564664450925609,16.045067,1.3527536,4983.096
65266494828710400,55.90298289326376,24.23211488843657,20.333375443219484,-46.5100729007747,7.314589696392642,14.178851,2.0962038,5496.7817
65266499126062080,55.90242144676382,24.232125457001704,19.570862182934587,-42.10544434847715,7.698967125167992,14.4374275,,
65266567845538048,55.89798112769114,24.245396007498158,-0.5124835099660001,-3.2380563071656727,0.8107955683124648,15.333357,1.0083504,5397.436
65266567845538432,55.89026031804019,24.245045806747946,9.46413937201283,-4.263326343401347,1.9311818861158023,15.292546,1.383338,5006.997
66835158621901952,56.885548391898425,24.914763108896803,19.41205504173849,-32.76400828067027,0.6733919469958862,15.841817,0.9253025,6080.6543
66835261701119872,56.82891603915815,24.918192662658768,9.9696819361431,-8.412611832705014,0.9179680610067367,14.826852,0.97711754,5479.587
66835296060857216,56.84783559188937,24.917873953705286,25.74193466202128,-10.261053978369123,0.7208471433974295,15.656073,1.0154715,5558.284
66835399140069888,56.86323253974061,24.932349255491502,-13.631441434955903,-4.2052100715198915,0.8878222841312349,16.564451,1.4984264,4543.3037
66835399140070784,56.85426691304586,24.929886389800487,4.674575836621389,-4.778449412830866,0.6170717367912801,14.950234,0.9868574,5673.2056
65266774003968128,55.89229628391729,24.251343065350863,34.66605242059553,-29.592831709469426,3.9512678161079844,16.12766,2.1338387,3863.656
65266842723444480,55.87446759697093,24.263033525879898,-0.6679254281302391,-32.16692164979041,3.7838218451097902,14.765708,1.7814894,4410.3647
65266911442919936,55.90454645113914,24.28047320930594,12.776251862997526,-16.6506692298481,1.2701471115612224,17.138315,1.6350155,4465.601
65267078945207296,56.23900505450959,23.99217866658556,20.608714848927015,-44.771864233714425,7.50643101758092,15.717465,2.7110186,3338.2295
65267083241702016,56.24462092379843,23.988633962724762,3.201417826704938,-5.715121448290349,0.5851139925453824,15.903872,1.340044,5164.108
65267151961177216,56.26909034583346,23.99994440237767,-6.876916902459877,-13.119477212811297,0.7868637181295302,16.966892,1.3655338,4300.193
65267216384181504,56.2664487315295,24.013423708980724,-3.8763129576499185,-11.38678008469513,2.410391070082247,18.29208,2.5866604,3396.3284
65267388182879104,56.221816244942886,24.018344601810703,20.616762386374205,-44.13114421068058,7.574034930346783,17.134035,2.97758,3260.5913
66836258133527680,56.842564709124346,24.971448112598743,5.498079286639413,-7.876183443518359,1.6647142348185762,13.934127,1.0625601,5473.568
65267564278033280,56.30026632432102,24.021279069521494,-3.5970837495072896,-10.518412990231742,0.9630140538013555,14.889847,1.2548637,5187.302
66836498651697152,56.80181091999358,24.97416014850211,27.329741064044537,-5.420891981960967,1.1555949760934099,15.736434,1.162446,5202.8677
66836803593587840,56.893866174557125,25.007148798839065,6.062220672672994,2.4171066806069974,2.1025226307412987,18.059391,2.407196,3405.8115
66837117127001856,56.69411637408176,24.881056523138902,-15.443355965203185,4.808012029269918,3.355987041095485,17.883747,2.6606464,3558.9526
66837151487454464,56.69878025398827,24.8998278647003,-0.5834554009591427,-1.877583987333702,1.812473424067828,13.515343,0.9654827,5555.5176
66837250270113024,56.709660237054415,24.895791375599526,-2.938492441320662,-6.931943924011122,0.9832718341781713,15.936186,1.1457596,5108.711
66837254565952768,56.7055433743177,24.898236619846355,2.234683435813926,-3.9895012743600304,0.7726598053106607,16.69525,1.3016901,4723.578
65267736076720000,56.32809412515995,24.056097394650536,-3.193698611753409,-12.716045923989025,3.3478107463611395,15.886391,2.0648632,
65267736076720256,56.329125516848315,24.053365789483546,23.870947898126836,-27.467180254003214,1.4138744052411454,17.702103,1.8763523,3696.8757
65268010954626176,56.309133408643376,24.070598920838794,-18.97831667166267,-42.25360561452748,3.817640156331719,15.14075,1.8321533,4399.565
66837392004908416,56.668303550437784,24.902468092875527,11.257592159932123,-17.79643358139532,2.635479957804916,13.326631,1.0708027,5631.8228
66837495084120320,56.667830209153784,24.930864388149658,22.21019170396207,-45.204944073794664,7.255883536269022,13.436048,1.8325653,4402.798
66837529444576384,56.68758901828626,24.92986468432128,6.931803507850665,-25.558243790564596,1.4226142354308142,12.801658,1.0776844,5419.1396
65268075377736832,56.29096988931713,24.075625570719893,20.143372468808607,-45.19917152703699,7.848492136112169,18.224564,2.9212418,3092.4592
65268109737385472,56.198462336534,24.018323596799622,1.0721810158178557,4.716049286550474,1.1945435961009927,17.190126,1.6435814,4475.4033
66837563803594368,56.697417171831596,24.93326558666243,1.629139236121077,-4.31366309620795,1.010187691390275,14.733181,1.0865355,5050.699
66837563803594880,56.696369480991095,24.92892958619569,520.1773715845098,-1157.434442140667,25.29407980708816,18.573349,1.5443821,
66837666882809344,56.729120683864,24.922213845883373,-3.44482568736912,11.685322630441418,3.7443556085782568,10.916565,0.91957283,5938.583
65268320192278784,56.22080992656802,24.053355975253638,-1.7683561467833568,-7.9941109454376,0.9223363314199505,16.611639,1.343257,5197.8545
65268418975091328,56.19372506680522,24.055994981265204,19.109888383563472,-19.563599205527215,4.140373222876037,17.871836,2.7625427,
65268526350709376,56.203468956117405,24.05755108016473,-25.27986134469736,-15.061451252521866,4.595396851413654,17.489012,3.0065918,3364.0957
65268526350709632,56.204060923884015,24.054624096947745,-4.697789710020071,-4.373051796860647,1.4832830437829434,12.097706,1.2100124,
65268560710444672,56.22244771018011,24.069651511953914,6.6228909025440625,1.4796094460811346,2.712449984158,17.281704,2.1558533,
65268560710444800,56.22296434716341,24.069135979351877,16.08723445129289,-1.1853628691220819,1.464291397221427,16.996534,1.8770084,4083.6294
66837701242546048,56.744791830587516,24.931897223988642,6.220246371626565,-12.542689591268461,2.383907135109425,17.875713,2.6215,3491.3015
66837907400973440,56.758141058922355,24.961107428328333,-1.5648787339032086,-5.231174095524295,0.9249713172879972,16.21048,1.2773943,4956.9033
65268629429922048,56.19985949266016,24.078458770344618,1.1140658673507104,-1.3695431978494528,1.8129713946030837,14.976589,1.3771267,5447.252
65268801228608768,56.27014503246004,24.090144201583513,1.8039574124301514,-7.901221102640914,0.8138221504648402,15.364223,1.2814054,5286.3564
65268869948086272,56.25611795293118,24.09236940711565,-13.154818323803822,0.9277101829246596,1.8618533004126405,13.45678,1.0787077,5992.8535
65268973027302656,56.23688503141767,24.090825745340492,-0.6581016692584798,-1.4761907765726179,0.25833197877596475,13.253048,1.6889296,4959.1245
65269003092600960,56.21628093742157,24.101462650091293,3.1366012893963204,-2.649280662195606,1.3696479935050616,15.738072,1.4816589,
66838044840649728,56.72105396001991,24.964425947076155,1.491083006170995,-2.364504761996897,1.2413308979823339,13.081095,0.9577427,5778.3154
66838147919143168,56.71511004101057,24.970844293897837,2.463041681440438,-2.9797931431851463,0.6860345205493933,16.25692,1.1682444,4720.4985
65269144826531968,56.234680459506556,24.113558491366867,13.587329789122908,-38.926129871512586,6.248955184425424,17.903252,2.1390514,3054.5784
65269277970446976,56.327342435174366,24.075272302118716,-2.392107920187209,-11.393615655029926,1.7402929502064792,18.225767,2.2046604,3555.795
66838285358104704,56.6385739983405,24.926921968780785,-0.5514469486577326,-5.335159320177873,1.0575612890344908,14.051171,0.92661095,6045.1006
66838349782066432,56.668775248944826,24.95049306356689,7.821480635186031,-0.9095488775434919,0.9976112577905096,16.55099,1.2335176,4696.81
66838354077577856,56.66189149024852,24.944359773196783,4.226689658353645,0.5534960056966272,0.5698297962889866,12.64733,1.4788733,
66838422797054464,56.656214532553015,24.947449660934517,8.331381711662774,-9.970236812921298,2.5800854573098455,16.651838,2.2057753,3691.9756
66838452861270272,56.661659316992534,24.959436887087797,20.610307326877866,-46.954463131057246,7.4069576100515615,10.10806,0.8023014,5849.085
66838628955483520,56.64773561192317,24.96459640105309,21.898194228705805,-1.1005578673368266,2.967096850074477,16.562103,2.2082615,
66838903833385984,56.72095030593864,24.982661279015957,9.96651658294892,3.3122435723128123,0.8583093475847692,15.77951,1.1033592,5187.0825
66838972552863104,56.70366586732511,24.987787423563734,1.6564797682375634,-2.5692644459855996,1.0089076775327948,16.652893,1.6822624,4470.7227
66839041272341376,56.66835308290011,24.98744224205425,2.348371072307239,-8.140014692917864,1.1447897924884647,17.073145,1.8182697,4027.4116
65269625862324224,56.33481482960102,24.107434613039775,-0.7161199117424007,-3.4052573134140736,1.1736030034079292,13.734046,0.96408844,6046.3086
65269655925754368,56.35127853349114,24.110103050120497,-5.092622592847068,-20.120627510972227,2.1479577093067266,18.153194,2.3805103,3457.9397
65269660222060800,56.35497029731356,24.1134054961572,0.7898090111256456,-2.3160403092612776,0.2982095199772829,13.141632,1.668067,4664.4287
66839071336575232,56.685329630702626,24.997882800886696,10.50491381759682,8.613692857029255,2.295593885525931,17.840405,2.3857765,3626.509
65269935099961600,56.41378202777228,24.138865613858307,19.60135679255054,-45.7889373460749,7.258451579517981,17.16973,3.07967,3230.8403
65270278697343872,56.386916840635024,24.16891214167071,8.735898302429218,-5.147118142016549,1.2373506515631294,15.263826,1.209425,5088.072
66839591028151552,56.7542355505098,24.982467524138478,17.91179065500429,-38.40059329163031,6.141568159980838,16.414059,3.1173477,3352.0833
65270416136306560,56.3021286664793,24.12499660038437,6.24466377926304,-4.951892614818079,0.8614911523660951,11.393362,1.4619293,4929.0728
65270450496043904,56.316955699825506,24.125954502936082,-0.9526793703132955,-6.7020509191611595,1.7173630124530794,15.7127075,1.4697475,4543.6577
65270450496044416,56.31729783783005,24.12099472373946,19.870546455968466,-44.98035671662727,7.52998049381524,15.178773,2.4735107,3448.7751
65270828453163264,56.29821278767714,24.15827464113042,-3.7034934405690563,-4.626601225206381,2.625541705050288,15.427066,1.7806501,4413.4165
66840003342312960,56.83961912216137,25.02911774387548,4.863658054361964,-12.12396789655938,3.927060994120746,17.432198,,
66840003345006976,56.839584184737916,25.029289917894847,4.200343553619993,-12.267634705173428,3.9352154535538584,16.944262,2.6055393,
66840102128499456,56.838780361278,25.050885320178963,20.345537969855613,-11.4735827471725,3.2047874099357756,17.965229,2.747284,3466.1577
65270931532376960,56.329392576769,24.153132754388864,2.4918154618536024,-3.0617344016637222,1.2671439702026497,13.006687,0.94968224,6506.3486
65271068971328512,56.34503412536231,24.167625015880947,3.4888327546001277,-18.235127669537626,1.1132429259919243,15.472879,1.2766962,5431.452
66840140783962240,56.800385512944,25.023332432461316,4.151720352095573,-20.840110587365984,2.0794415418411245,17.937187,2.409443,3597.28
65271240770177152,56.31878985198367,24.185357801650106,7.674053888513182,-9.624717970994793,0.6654138140391365,16.038277,1.1402006,5360.5864
65271270832779136,56.33119401447864,24.18010212094342,-11.614877239972962,-5.297948900272055,3.26377507846045,10.567946,0.7819691,7077.661
65271309489495040,56.347622325387704,24.186483512285825,-5.487191108480778,-4.283521117040638,0.9224399223687038,15.278871,1.1152668,5230.237
66840415661872000,56.734253611883396,24.995711326509735,9.483783404584955,-29.64860310381596,3.95819603784683,17.495403,2.6761665,3430.6587
66840656180037888,56.75380606323047,25.046549908620346,7.8086074386649065,-8.118504354208717,1.2090882377382592,16.47831,1.5507097,4582.141
65271412568733440,56.160068673463606,24.066950142968135,5.113206641544352,-4.8500170105939855,0.8283454672664574,16.125582,1.3068333,5027.208
65271756166115712,56.12813398604386,24.099992177467485,5.3539674802524875,-7.75207827190151,0.9021112012680552,16.182129,1.3702402,5154.769
65271996684817280,56.2190045645284,24.11313304360812,20.541505263518896,-46.081450017195756,8.345685150896063,3.6982086,-0.08796215,
66841205935844096,56.795705522757,25.085999233199267,63.705851517625035,-46.33155692865986,8.598393435544281,15.793282,2.603798,3454.9985
66841205935844992,56.7992202510805,25.08292664047691,1.2813990360268126,-4.244000688397367,0.884566129552778,14.170145,0.9396286,6389.7666
66841205935846784,56.79497350757147,25.0813268750827,1.3183824900410506,-7.829826250827981,1.016548517781914,15.612982,1.2336187,5366.245
65272374641396352,56.20652685977199,24.15066846480682,-9.893251247244303,-14.686750922981574,1.6350271648604116,15.90827,1.6051006,4454.2065
65272443358749696,56.193155056476165,24.158921111555212,10.689757569167,-12.948590788677414,0.9593818125288899,15.837518,1.3534126,4532.544
65272477720610432,56.20478020207243,24.16327315069241,5.995304651570134,-5.4291204499852235,0.754237183582975,10.59357,2.0605154,
66841343374802688,56.75064298265988,25.091506628707656,2.1400978945011246,-0.9929955111905591,0.4569170911071618,11.389128,1.9198751,4591.546
66841377734538368,56.77809038677437,25.09046270512096,3.4349509357940526,-4.055384832864725,0.6030568801533122,16.13622,1.2168474,5082.474
66841377734540288,56.779899623310975,25.08254394967071,-4.733952006182316,-9.62062194898787,1.932331644987717,16.43635,2.0021067,4324.7744
65272615159571712,56.1269507920897,24.12340167668691,31.896256751502687,-16.211782330914595,1.0758756604845394,17.206345,1.704771,4639.852
65272817023559040,56.09705800204935,24.132377233709853,20.325850542233443,-47.786933718396135,7.25107773889799,14.205825,1.393754,
65272821318002560,56.098224870637075,24.132439341642254,28.07065074649472,-43.097950669671924,7.363603299962179,8.972041,0.6522598,6825.738
65272890037477760,56.09666283299923,24.152690338748716,2.1616193726101223,-2.7017964440597617,1.0896649689070723,14.580192,1.1521893,5984.927
65272890037609728,56.089257821286594,24.143287698519913,1.1491819763753177,-13.900203800825892,1.2844446817712876,15.868159,1.4801064,4688.613
65272993116692224,56.10984311757577,24.153551518442107,-4.947904783896231,-5.218302127076767,2.0862723354840793,15.204416,1.547307,4647.4565
65273027476967680,56.11679051504391,24.171342514077732,22.795671238318583,-48.90817827039521,8.011358629656003,12.943953,1.6693773,4471.467
65273233634854016,56.18563510326773,24.175075627838577,3.4973074254518215,-9.715314892058556,1.4986038318071697,15.094508,1.3407993,4813.8677
66841785755636992,56.92302990114114,24.983744788594272,12.137514232640186,-22.23840616365638,3.7598871139213434,16.593122,2.2927256,3706.793
66841824408444544,56.941958510571986,25.001647081956335,4.8459246259770055,-10.464100449755348,1.4309157376299333,16.586647,1.3912153,4686.515
66841824411138816,56.94120656716833,25.00206570090564,3.098153752922726,-9.62885489084112,0.9119717616050316,14.6444645,1.1170511,5349.7266
65273474153023488,56.164188095020805,24.17943350291272,2.4213605824839153,-9.50876679010692,1.2466289602063594,15.288494,1.2826195,5430.23
