source_id,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,bp_rp,teff_gspphot
603842027809479040,133.92398586252483,10.728019857915665,-15.498593796546729,10.31831671115201,1.3076147349811311,13.257123,0.6576414,6242.4604
603842135184231424,133.92510112788995,10.744721674620678,-2.060415302647189,0.30501827370489465,0.7241406108050249,14.713739,0.72037315,5990.7485
603842680644512256,133.97461725402763,10.779707045758332,-15.659329698033881,1.6503612523562472,0.9467786120113413,13.481898,0.9628458,5510.529
603842715004252928,133.9235112805506,10.756102860925846,-0.5313294304236773,-2.7111433561813825,0.5695750527543942,14.607443,0.68169975,6170.4937
603842959817946112,133.94000501460894,10.798208871623947,-3.743136435002055,-11.014198305712718,2.1817292623759657,14.072542,1.0523529,5094.7573
603843303415320576,134.10739612435177,10.690933323427512,0.8834114596772578,-2.159922835688096,0.8345100772866187,13.503963,0.8967953,5904.57
603843475214011008,134.1133727660743,10.714897046795588,-1.1485060282441175,2.702986024402925,0.39797290864469653,15.0529175,0.5167732,7295.4067
603844506006164480,134.07075447759232,10.739158831967298,4.030857964208174,-0.4566215795138597,2.1213534860000443,16.349888,1.8148928,
603844536070634496,134.0891240041157,10.742368942483035,-35.54557854416608,-43.976357198992446,2.9920515704225967,18.778837,2.707962,3273.7312
603844914027507968,134.1091452688391,10.759587839857073,-8.365644764799328,3.0031861734622716,4.3751854836789175,9.889431,0.76403046,6002.2075
603844918323019264,134.1097884123885,10.759473420498097,-8.668130952327935,3.572548590398061,4.318481719933432,13.686115,,
603844918323019904,134.09845575031974,10.767157156361765,1.4279091222131481,11.202723944457338,1.2133334788459296,16.059898,1.2522945,4544.491
603845124481447808,134.10789771929296,10.785687023041142,-27.884350238526658,-11.98805131331876,1.7126862893401462,17.462479,2.178564,3610.6626
603845124481448576,134.102741371959,10.787296210343923,-3.0469952502381044,-5.57268762884732,0.7228816646912805,13.900622,1.1711855,5091.595
603845257625144576,134.20577917288188,10.749059787199688,2.7945958381765186,-6.095459697020926,2.6970492942249225,17.353298,2.6508236,3458.1978
603845261920394368,134.19831503330744,10.750223340935634,-4.439572000727412,3.7413257052507736,0.5874993484702821,13.975742,1.0288992,
603845566862535552,134.19140253322135,10.773033045706196,-1.3995216297165498,-1.6030539938676722,0.4707444971678825,15.237981,0.94284725,5556.533
603845841740005888,134.25115589877083,10.79162177200283,-19.603556548792234,7.201891472335484,3.197020227672416,17.248419,2.3203354,3442.775
603845914755408384,134.2895621262198,10.809252041148321,5.95412233770147,-9.565716734003734,1.8441161415672358,15.099495,1.2444706,4657.5967
603846047898455424,134.24207165017842,10.810983254174806,52.15320591974401,-107.85471879106744,1.8864148387345483,15.62591,1.1866894,5078.341
603846430151496832,134.1869963819507,10.790842896371595,-15.20920681906724,-11.194829271095134,1.5957091099717036,15.721329,1.3508816,4503.794
603846464512174080,134.19851695302216,10.8097176532891,-7.093079239545856,3.125280829052837,1.302691370658237,16.883509,1.6078453,4424.3354
603846773748880768,134.15911364234992,10.829814680499135,0.5228685797763557,0.6130447136564644,2.5289066713076864,15.166627,1.5943918,4370.0244
603846941251684736,134.21184157691889,10.835915865224012,-17.352583575898787,-11.149570675203487,1.551163540124994,17.204737,1.7944489,3877.4272
603847632742354560,134.05621313656036,10.782005585761416,-8.499351151200093,-11.420367516191494,1.3403639258218991,13.381642,0.7946949,
603847667102097920,134.00859900364028,10.75819310685707,0.5551662150423377,-2.389961157309466,0.40554056646630915,12.807163,1.2304115,
603847697166587392,134.02845084185455,10.769185840583516,-30.950608688802827,6.436133986854793,2.175183270787084,18.416756,2.5083866,3375.8435
603848182498161664,134.09715078931777,10.814956254819206,-8.578042211596362,3.20528477536794,0.8987165346514285,16.27019,1.1301041,4869.8223
603848285577382784,134.05052227041847,10.806237060342196,2.6964310057892815,-15.373254897424287,1.7054169671869428,13.784764,0.93433094,5451.6196
603848315641166464,134.05492861373156,10.809525539423204,-5.422785965856214,-7.836393681102443,0.737573753615588,10.467192,1.5921946,
603848491735818880,133.9922004419724,10.782279043459791,-15.71552267125929,-9.227158169643133,2.007152076043172,18.440735,2.542986,
603848521800034176,134.00490592396804,10.788134168977518,-11.295201673411029,-2.907375788221469,1.1873258503519077,14.837361,0.9367609,5341.6353
603848629174770560,134.00508344029947,10.794140605534707,-3.8729993739468904,-5.57074508523271,0.4794232175220114,14.867961,1.0389156,5281.753
603848938412415360,133.99043848000517,10.825711656046904,-6.7774594126902175,3.0640353364226005,0.7822708218815873,14.951438,0.82384014,5633.8203
603849002835987712,133.98242104741988,10.835583683020447,-3.196670435910927,-4.06525033160565,0.5286618280826711,16.224749,0.8424053,5550.8716
603849213290314880,134.06345110440515,10.840034203831292,10.249749460117185,-20.95691760422048,2.109630546384805,11.354609,0.750638,
603849316369536128,134.00601582939294,10.832088078867327,26.092130950986604,-25.274012651193637,1.4933599838409968,16.284529,1.4498243,4387.0234
603849690030700032,134.12529945054447,10.83163411466218,-7.817657153892509,-7.238032734281972,3.2744656473607585,12.642384,0.94910717,
603849694326645760,134.12327278920623,10.839957377687147,12.87466347957385,-13.738774737822338,1.1698846075744769,15.888834,1.2294054,4646.6455
603849694326645888,134.11970586365615,10.843520069436904,-10.246797839487082,8.37302169825251,0.8743336700482656,15.488722,0.874094,5452.0654
603849866125340416,134.10136688250373,10.832894458570005,-4.808022964857249,-2.5189806981834084,0.8703646908175665,14.612929,0.74504375,5995.9204
603849999268695680,134.12084159268449,10.847779885633827,6.997152173030551,-6.536425045235952,1.9274402918135742,17.803347,2.3595905,3616.221
603850003564290944,134.11956203566248,10.846887154999362,-16.78689252265937,-18.632673143848063,1.2307102102238214,16.480143,1.3656683,4421.065
603850072283767168,134.11350900191832,10.864760794730739,6.459982918054585,-5.92038501612892,0.6837593570786179,14.1395,0.7459574,
603850312801925632,134.19473062404091,10.889520890930303,-0.7282703301493957,0.3420466297701443,0.7264520548989151,15.484503,0.8102083,5655.4717
603850377225583616,134.17970373580897,10.892904563341581,-3.859147593086946,-11.457694340153935,2.6861652682409805,17.41069,2.226328,3551.113
603850381521403392,134.18248206545417,10.893147389540674,-5.5201910748798415,-10.880592141105591,2.592242613776358,13.330689,0.92929745,5403.25
603850518960361216,134.13951029159898,10.886029905365447,-11.44318930674988,-1.965164463580789,1.8191369232139762,17.34143,2.224617,3605.4492
603850553320096384,134.16323286704983,10.89696645524197,5.627108232293528,-4.18276802433972,0.5731314049878248,14.591246,0.69702435,6225.725
603851034355380992,134.04699877922786,10.884835679025695,108.0421341297766,-196.80177893080813,12.66230451707857,19.95169,2.934,
603851171795306880,134.07370786354346,10.899182626267622,-3.2701590603027495,-5.441544512373524,0.5324758536237869,16.08838,0.9865999,5216.4326
603851270578785280,134.12546109045655,10.899300579263457,-5.150532752620751,-11.84436297271139,3.4660726413199856,17.348335,2.84544,3438.9346
603851343593397376,134.11346792127202,10.91343321517294,46.05521703556283,-261.0603993255698,4.9835608212224685,18.744177,2.8388634,
603851377953818880,134.14432546164267,10.904722880674028,-8.6675441885058,-2.104190833217733,0.716518279733857,15.370142,0.8740101,5846.703
603851515392689792,134.09680819919188,10.906725433073019,6.194878700513547,-6.873153176818721,1.8435608600987352,12.21622,0.7363615,
603851751615159680,134.12672623180504,10.944564108120238,11.864667347389876,-24.125781176282644,3.373150073328758,15.958154,2.0678883,4536.3076
603851962069415296,133.7994881751423,10.690896322721885,-10.4408795245635,-14.795623397544567,2.6326182753884058,11.8312435,0.8228922,5608.636
603852099508370816,133.75979343060038,10.691206931136193,50.43242922532721,-55.38230142892796,4.423395431050268,16.229761,2.4019089,
603852443105751296,133.82072013643636,10.72239295772323,-9.497853398152746,-11.054796289507959,2.122485194915219,17.470402,2.040491,3693.9949
603852713687608448,133.7985421083643,10.742023498544231,-65.44365924812489,-32.80922998317426,3.735435437993847,17.455444,2.5285835,3466.0093
603853164660149888,133.70595032195553,10.72221688664157,-19.01745960987777,-11.013212893896565,12.414835922723766,14.195762,2.4251442,3551.9788
603853164660150400,133.69941756000273,10.716960571504591,-5.625889419740108,-6.206669601679524,1.6638300884593087,13.329446,0.84456253,5610.256
603853783135438208,133.7380945010727,10.769697041397466,3.1446660876389223,-35.413407014648826,3.6598261235565324,16.124521,2.214096,3664.7107
603853817495175808,133.75617651933754,10.77806284069155,-0.9605498458974251,-3.421012420278511,0.417060379069124,14.904249,1.0891733,5220.515
603853886214651776,133.7781955209334,10.794223916379346,-8.260415554581206,1.0772070697116338,1.7556253067399648,11.178646,0.60605335,6454.0146
603854195452294912,133.85857277935634,10.768353733766673,-8.85633014308674,-3.393171338818071,0.6878599690335525,15.243974,0.90754414,5394.8853
603854294235576832,133.83908263081932,10.771385742218449,-20.436087827035244,7.137762681550797,0.97739795917412,16.483763,1.2237091,4711.993
603854332891249408,133.8239809762966,10.76339579083336,13.344386538773414,-0.7823773337001,2.241996640537419,15.190923,1.4039593,4473.8755
603854672192765568,133.92948202897912,10.794452311747914,-2.3532272432935404,0.4719629320791312,0.5803059204888302,15.256657,0.7974138,
603854710848509824,133.9279710536103,10.803904776803424,-4.5662051836151285,-1.6853591290930536,0.8332716069911927,14.826626,0.813694,5627.7183
603855050149735168,133.90673999369605,10.838640853979204,-28.75043890337532,2.3971215776643873,2.613807632011719,18.51311,2.6661224,3331.4263
603855874783449216,133.8732119599406,10.850269624555027,-2.263157034505478,-11.51234196051457,3.0691964412379096,11.740852,0.8060627,5719.651
603855879079472768,133.8701683510954,10.853459938392055,-6.22012058481322,-8.498920585763223,1.208500753565281,14.987862,0.9415798,5442.251
603856291396341120,133.68648816362432,10.759549512013187,-2.3083341820162984,-2.551210737685725,1.3780722624678357,14.287664,0.9131651,
603856325756078592,133.70761000475298,10.75664562738323,-29.631805520951957,3.262080493466855,1.4955987709905905,9.551367,1.1145058,
603856458899092096,133.65871895151304,10.755407668559295,-15.876466818051732,2.8113817225135276,2.4710848462915056,16.283869,2.1704645,3800.5015
603856871215972096,133.7512009129177,10.79443315119466,-19.116547605865968,-15.395194797478808,3.175521599724927,18.604527,2.5731602,3276.7898
603857150389797632,133.72753166650708,10.823266903151119,-10.149387767245443,1.5440173416708372,1.466456211059893,14.125941,0.8860321,5410.736
603857386614644864,133.63942097714016,10.805352786514447,-33.55508644081234,2.566757613719986,3.154012183240743,12.675502,0.8948784,5453.3677
603857489691261952,133.63879998288206,10.80639212734608,-33.11416294608611,3.076420680258942,3.483874645898239,9.276399,0.17248535,9386.711
603857528346921856,133.66028643292503,10.813642300451825,-2.154143215586304,-0.8335951903063714,0.4090608223436691,15.0304575,0.72435284,6088.056
603857700145615104,133.6363494395194,10.817627812293646,-1.4423507885815314,-16.276024457941038,0.6663471281910737,15.007181,0.81330204,5601.497
603857768865091584,133.633485401609,10.828528816172717,-0.49436127165824917,-2.2823891630689546,0.6192909665121386,15.249977,0.8959255,5810.1597
603857940663781248,133.680077577803,10.83413145910644,-17.811759118570535,-5.299678456530536,2.333753700481545,15.9971895,2.0898046,3843.4973
603855535482091008,133.82579291174326,10.830911024159834,14.145634508327184,-24.654898541826807,1.7446289714143288,17.45473,2.2501335,3562.888
603858181181950720,133.64937754817325,10.836483076423628,-15.034620141578804,-12.965234670055729,1.4067278651138515,16.045265,1.7080402,4197.7734
603858696578022784,133.76436926864667,10.840699204663705,-4.759299104136751,-0.7812290520123449,0.8142830831451153,15.972545,1.0566788,5142.316
603858730937761920,133.7304541178655,10.847007948960025,-6.9051660284718706,7.041851253955398,0.939771723976849,14.868502,0.82460594,5616.567
603858795361328000,133.76615552257283,10.854328134148593,-15.4710937016662,-3.1645419319227335,0.7942368669445837,16.209356,0.96391773,5276.368
603859521211744000,133.74008240612747,10.859748939980207,-6.000743151771138,-5.890510672275406,1.1525301371430492,17.158121,1.6374855,4451.8374
603859619995040000,133.74753734838703,10.880761252424914,-7.287350608234075,3.9314365204227877,0.9828201350151334,14.032052,0.74342537,
603859864809127936,133.70885071565758,10.893175944507568,-1.2255724699715036,-6.425280407808776,1.1156088101051418,13.996104,0.77283764,
603860753866521088,133.98565273089497,10.846342256675799,12.80154124758541,-52.66523141679179,0.7656345117558166,15.531572,0.7090969,6216.258
603860861241534080,133.92020485714252,10.837648159742633,-60.35532878154412,-62.17477205750731,9.218317958994643,15.206849,2.5396423,3503.7512
603860960024735744,133.9327379673505,10.853784140669127,-1.6738067966654788,-6.9372718635433746,0.7241912305220216,16.10472,1.0050001,5172.6396
603861204838915200,133.98145589726053,10.864671017541927,1.7044845883274173,-9.0525252100639,1.078003631421773,16.839893,1.7070312,4168.6147
603861239198652928,133.98780313969831,10.874517910494655,4.053053253973154,-4.375878314365939,1.4445527993173182,16.089212,1.442214,4442.5967
603861337982117632,134.00613496464072,10.886948652333892,5.500999389730021,-16.59340623988161,2.5399067622789873,17.670212,2.4368172,3517.529
603861376637605504,134.01108575769305,10.883968768696237,-3.1004499750258807,2.71361498199555,0.46703829991477247,14.582717,0.9278889,6013.7183
603861651515513088,133.98365515282325,10.907288820304458,-1.7955235682650148,8.90138978787875,1.2089521065175404,16.972422,1.7114601,4025.6387
603861960753162624,133.8759310034649,10.868527164009164,-4.482903798631989,-4.1988783544553305,0.6781358194162999,14.456235,1.016202,5110.66
603862098192115072,133.90601427200573,10.8958755478379,-11.926791825139066,8.153089167218942,1.3793411348230258,16.015184,1.2898064,4610.6646
603862235631067136,133.9458985458712,10.897985046321507,-10.464044817880556,-7.824982561582857,0.6361100958153836,15.3944,0.8919172,5476.069
603862235631067904,133.94142785871415,10.89458009094645,-4.703132725010644,-4.011599757640333,0.28574409236254694,14.372881,1.1491776,4883.556
603862334414277504,133.94634088073613,10.908032594260984,25.577284914632504,-21.47765101628668,3.366104162793604,17.278257,2.5344486,3428.7568
603862407429757312,133.97850599558276,10.911948199852963,22.12084549147702,-59.64337125574853,3.110142109611648,16.714382,2.1381912,3768.8477
603862716667403520,133.92689621384787,10.942614280615102,21.536669906764608,-1.4842842438757828,5.722914348482257,14.939804,2.1925583,3773.6135
603863124688535680,134.00227700431958,10.916615699693407,3.042783106946953,-20.23313115152408,1.4961378082745447,16.815235,1.7759752,4313.928
603863227767766528,134.04367083314867,10.93618816421204,-24.85073763972153,-23.377837224573067,4.60784690416177,17.095745,2.852129,3352.7166
603863335142688640,134.0779215155299,10.922452244095775,10.21769789894332,-34.199367556346175,2.3464617279272093,14.367387,1.0769434,4982.1113
603863506941378304,134.11314216444327,10.964877255998164,3.8753460649797153,-12.944429503228447,0.7924692039801298,16.846632,1.2252331,4663.097
603863743163869824,134.0767401189692,10.97338772254331,-4.732362896812967,-3.418613862746552,2.224695826803801,17.834902,2.4427662,3532.9185
603863777523610880,134.089355842294,10.977305550360581,12.598245886370686,-8.92818502916382,3.5759305300301345,17.408596,2.429903,3572.5615
603863781819285888,134.09103219493718,10.982287831239672,-1.9595844548970356,-8.208606093843859,1.05860758178172,13.799446,0.731616,5924.6816
603863884898505472,133.9888811887972,10.933466616595428,-4.222008528945162,-0.7938516932320252,0.6662572347233569,13.941831,0.6861925,6166.8433
603863983681703168,133.9915856438127,10.95308172793536,-1.6686352180714417,-3.8823954122611237,0.393348735068862,14.715676,1.151247,4993.922
603864056697195392,134.02544702757183,10.957747950087034,-2.4479649852374603,-0.37519420668047787,0.7056056235133153,9.234243,2.0423555,
603864091056934272,133.9990898269834,10.957677109769767,1.7219882864970786,0.576785601087068,0.548476614407217,12.833806,1.1836777,4929.4624
603864194136150528,133.97804831952666,10.963973529900343,-4.610783788162484,-19.22914088420492,1.7445474180219382,15.552737,1.4546156,4499.0347
603864773955713408,134.00161011447943,10.994819656464152,3.8408756079858057,-10.43889345231904,2.048518816177684,18.165884,2.324463,3515.4656
603864773956715776,134.00053976090678,10.995050470500077,3.4091664043601155,-10.376278077700553,1.8318702594112701,18.269781,2.13702,3580.2578
603864980114129024,133.8676602245144,10.891530498202437,48.28833536595161,-52.81143763247683,4.955170315141135,19.360193,2.8342876,
603865087489353728,133.85920842262223,10.905037262754497,-13.642148362518054,-40.986644083252095,2.9966217611842114,15.012365,1.7045479,4276.301
603865293647784704,133.8372476198754,10.920811221439555,-19.488362508541044,-21.808106389771304,2.7788571498279238,14.724413,1.3641224,4469.3706
603865632949165824,133.8919369289462,10.949839799811704,-13.797048792757103,-9.347755561072495,2.8785184751143733,17.572935,2.3662567,
603865740324380288,133.91591335485597,10.955158076571475,-1.4932379465906374,3.687817074788823,0.6027251013123821,15.442079,0.8043308,5735.9453
603865912123073536,133.88084266627965,10.969136052810665,-30.469903966938844,-53.53140993445275,3.2162362751084816,15.08722,1.6403961,4305.5645
603865942186812800,133.90203727232398,10.961370315901565,-8.87899687883149,-5.673222755142302,1.990020741582515,17.2818,2.2942371,3650.0776
603866010906266368,133.89408326378964,10.983463795596165,-8.71182594801947,-0.9549294467283551,1.583538455200395,14.081189,0.87978935,
603866182704958848,133.81365218806616,10.95147940640052,-1.438429825732253,-21.324506827873112,1.2215235363678585,13.795224,0.846776,5822.9927
603866285784173440,133.82351680599308,10.966601834718736,12.846534623538695,-24.942380874037486,8.051759257343742,13.575565,2.3142843,3700.496
603866491942603776,133.8092330461602,10.965462976016237,3.2022461838948897,-4.672335529211796,0.7633789935482939,12.560181,1.305356,
603866736756794624,133.85688760566646,10.988949478667077,-3.664248964556906,0.2841953653563404,0.5821923052592026,14.313966,0.72461796,5939.1763
603867144777639040,133.85912167192464,11.020833300283208,-5.587448698786252,-13.915667544978437,2.0948860558096003,18.59296,2.7361736,3380.8232
603867149073654656,133.85300226056017,11.02382133466285,-4.530052770287067,-13.384782573270106,1.5561561466243554,14.607332,1.1145391,5020.236
603867419655539072,133.96890417738442,11.000157381809135,4.432773546342463,-3.3424784347363743,1.1088183556201472,13.882709,0.8533678,5500.7695
603867522734754304,133.90615482125972,10.993296353605986,-4.6245254076023565,-5.9733127810420505,0.9238649192609268,13.991957,0.6987486,6124.414
603868484807464832,133.91174009259802,11.03561451981088,-1.5720762933254164,-10.62082417415516,3.027079665828034,16.178097,2.03479,
603868484807465088,133.9173501133025,11.037144635909241,-1.843303778616595,-2.3353110911194865,1.5959627843405093,17.616825,1.9510937,4193.993
603868489103447808,133.91607250197438,11.034445590107548,-5.498709224460442,-2.9490937126471617,0.5181562610484024,15.473268,0.8518677,5796.4062
603868553526939520,133.87314630757663,11.024719977478519,4.201518283964841,5.658412946422388,1.3566411618764957,17.481932,2.1459465,3831.0242
603868622246417280,133.8752496992601,11.031244978962693,3.1811701083585318,-20.373017744180704,2.6449529605713282,18.21331,2.5879364,3368.3184
603868690965897216,133.90012683144872,11.047844345971406,0.9405646436859725,-1.9105696507043521,0.5802808503779832,15.362375,0.7099018,6179.372
603868695260907008,133.89780275984714,11.046803198426161,-63.635417090719656,-5.284927742331232,3.695684599799826,18.823582,2.8093262,3226.333
603868862764550144,133.95093497111552,11.05700899771858,2.1077978639406005,-7.074479352931637,0.599825894985764,14.868182,0.92895985,5352.67
603869275081455872,133.95930040745094,11.091248656354319,4.521919357389216,-8.01879682688118,1.8374228740207008,18.365934,2.5182114,3498.3176
603869687398495616,134.27876908675265,10.846879934472707,-15.750121847660242,-1.356961567861712,2.318443145289955,17.6015,2.456564,3519.0454
603869927916667648,134.3456249412213,10.84988720122627,-10.010301679361273,-1.1097454751783833,1.1916088123711528,16.249039,1.4202261,4539.8804
603870310169642368,134.32548237772045,10.89202606654475,-1.0584563988704991,-4.596140868626394,0.4821138016983919,13.230848,1.1615839,
603870447607791360,134.34791781831953,10.91225210272038,-1.8582106312541569,-0.9793302500785457,1.1732091571040149,16.053268,1.2105618,4752.5493
603870481968344448,134.24595533101137,10.852586738138676,-4.943572555490372,-3.2127313455609965,0.6166549614322759,8.281808,4.751509,
603870756846315392,134.23231824064106,10.873616861169515,-0.7767130585895691,-3.6442179907393726,0.6972145738161496,14.653954,0.8415928,5546.147
603871852062073856,134.36046940368672,10.908607515308386,-8.581179643288221,-16.65312436947054,3.1446884642770017,18.313053,2.6350002,3359.028
603871856357864192,134.3621399687369,10.906732790706643,-7.610781456660943,-3.1713739305795827,0.6728685241636384,14.702078,0.74196243,6191.2803
603871920781563520,134.35066124440036,10.923218335249413,4.50289554147286,-2.7782967614805503,1.333762478123588,16.509012,1.5867853,4331.66
603871955141157504,134.36797988025674,10.931144425620287,-6.407770870899752,-4.5886402928451435,1.006782435462812,12.480178,0.7041235,6172.3438
603871989501044352,134.38501533005243,10.928206686831077,-2.2793220058033246,-7.179474340128067,2.323652649773884,17.475712,2.3290405,3626.8596
603872436177494016,134.4178386746215,10.955003876149274,-2.703313784935802,-1.3166027978575952,0.8386575649443742,12.005162,1.2076836,
603872440473409536,134.40998943921772,10.960688020859147,-3.280328366114433,-4.887808619047522,0.8456061770030437,16.487322,1.1382494,4822.708
603872749711062784,134.33249137035398,10.935091153859178,3.642706736406403,-10.274047055852959,0.7433206058463325,15.160327,0.87610626,5712.8853
603872852790355456,134.36958378611243,10.95683379087074,-5.539919449095818,-7.067149678526303,1.2749380101957186,14.628452,0.9633608,5328.4175
603873054652963968,134.3206073750462,10.968311702671683,-13.037679498904769,-6.6397558665592875,4.654610298470373,19.124996,3.151966,
603873746143465088,134.38449204863056,11.029650933525192,12.789728525211519,-3.508397217088893,1.2666222640183225,15.9427185,1.3261681,4550.972
603873746143465728,134.3818087889395,11.026316595636729,-16.5716444447074,-20.80798966127558,1.9681248880865378,12.437818,0.71051025,6005.3687
603873776207292928,134.20525049482399,10.892932812623714,-2.9063615010872677,-9.698627311234311,1.1525099926599764,13.477495,0.78201103,6002.0396
603873814862964224,134.22056403729562,10.909853116152306,-4.273057662535237,-7.786450898518909,0.6331785585506802,15.92095,0.9922285,5152.2144
603874295899298816,134.21032297800778,10.955234748143344,8.402933073104666,-12.472052664620962,1.4571800907787638,16.12465,1.5300417,4457.5356
603874364618773376,134.26324804143317,10.938966629024346,-5.631685278065305,3.626171578048276,0.6300617233703807,15.4177885,0.78919315,5888.0967
603874394682581376,134.24028643341987,10.93653733856568,-8.06560259040179,7.314125304252084,1.7758464815128796,13.274731,0.7784376,5953.1084
603874394684016896,134.2404804770104,10.936107864850658,-8.650727811480685,2.4180141592291595,0.8566597957969728,16.143488,1.144372,
603874467697986432,134.27805998528356,10.943010700816556,-3.894565366138005,-8.603798661851272,0.9985731114266166,16.993748,1.3965168,4472.117
603874570777199360,134.28462232666635,10.96730281343683,2.520584038705552,4.719980827051694,0.9405891594942442,16.550154,1.164218,4797.8403
603874639496680832,134.24670088760487,10.957675720762259,-14.947188420288011,-11.474330744060174,1.3768927134277957,16.377645,1.5932741,4456.9946
603874845655107840,134.26111704541182,10.98743581986102,-4.187709423397147,-1.398405036455539,0.43879285248327116,15.159097,1.103404,5074.935
603875116237269888,134.18994869284185,10.973751242847609,-14.585187500137874,5.13037714259703,1.19567479032601,16.037453,1.4539137,4405.6025
603875150596989312,134.14331796543914,10.94674346954084,-16.862314490609084,1.8615134254570456,4.232158521857006,16.976988,2.4321766,3533.4907
603875223612160768,134.13202148936944,10.963890644602976,-30.152186032227817,25.1813592076116,6.754373101194958,16.228054,2.9513397,3409.903
603875223612161152,134.129316401132,10.963438169552395,-29.291375640323317,24.732345901792442,7.585400922609746,16.091164,2.720605,3416.2249
603875395410850688,134.16445542113442,10.986465679871065,-13.897455372611741,-12.900487717609655,1.2001297522649428,16.530134,1.4947624,4398.5312
603875700352830976,134.18131943548187,10.988777894514367,-10.169820210045629,-10.083807226114088,1.1494365681815029,17.143593,1.8845024,4144.9556
603875979526471296,134.29299358303686,10.962754320948692,-2.0142369049207796,-6.2360457873855255,0.9544003882683509,15.566351,1.064806,5115.977
603876078309953920,134.29054223956055,10.991243134097566,-15.217092052448546,-13.904636794224102,3.0763855679656134,18.485256,2.946104,3375.119
603876494922542720,134.3026083718056,11.022897487867068,4.308254252518709,-2.7911450072592823,1.0163604499260561,14.896758,0.9066286,5335.062
603876598001755776,134.328359807124,11.01412442846837,-3.2286926500044295,2.0665872415423716,0.40316627451750314,15.139298,0.7158594,6174.865
603877800592524928,134.32340633415834,11.07434980800039,-19.829741029773466,7.841315431812848,1.0509040255251838,15.1666765,0.9265194,5472.285
603877834952264192,134.30970829526723,11.07403565594661,-12.465914523381034,-2.1796053592873657,0.5289273046416265,15.158772,0.90225697,5545.0054
603878041110694656,134.3015058270656,11.08516770370339,20.182262756767095,-12.02453829705791,2.4001691034421437,13.48128,0.86990166,5540.432
603878724009820416,134.51724261047303,11.01492989322766,-20.09691560284719,8.340692044665413,2.7505091572269667,17.293358,2.371069,3583.8428
603878797024994304,134.51067358768853,11.015718229546668,5.997397483046592,-3.2287207869943364,0.7937995481829645,16.031404,0.96227264,5285.811
603878968823682432,134.5399257128133,11.046683772103679,2.8383329262958847,-8.63209359446425,0.7194108707750437,16.154085,1.0286932,5035.5356
603879106262639104,134.49874185450483,11.048723025738992,6.3222401951549045,-31.392838626142673,6.119831059449173,8.1659155,1.0301805,5071.749
603879136326696832,134.51789774452658,11.044587609562301,-22.162406300377846,-34.72672578580237,4.594566290403229,16.742365,2.5372286,3466.0417
603879518579503616,134.45449477652147,11.047246418632229,-0.9351556545250553,0.8823801065734127,1.5862830559785621,16.64269,1.8436852,4295.6743
603879621658724736,134.3994064506547,11.029788065153586,5.0171720762971255,-11.070782084052357,1.4439361333444003,14.767396,1.0551491,5097.043
603879759097674752,134.4163968908724,11.05821822468761,-2.1018750243329047,-34.51907147338985,7.996813182430544,16.484823,2.5019264,3449.4854
603879789161736064,134.43778552613236,11.062080709236955,-5.69013709452096,-9.745114802720098,0.8881877330008928,16.746323,1.3534012,4593.2324
603880068335312000,134.49914173034762,11.077974358948904,-3.6213428873246127,-3.5863569087390967,0.5568179380062869,15.227063,0.8130226,5778.1567
603880377572954368,134.5590828447166,11.044110503482704,-7.43647708906055,-9.565715987535334,1.2883719834012268,14.808178,1.039587,
603880721170339712,134.5227278290167,11.0682508911907,17.04155856865874,-4.253506580493795,1.7562182117890521,16.079756,1.5251818,4391.9487
603880789889812992,134.55825944946466,11.076471103350825,-6.498991785390279,17.851475554931838,2.335941283041191,17.050129,2.3171616,3624.5525
603881060472070272,134.62636430472307,11.093292583961855,-5.435181597846281,-1.8242414106002816,0.7033822253802184,16.172249,0.9424305,5268.2437
603881408365097728,134.59798148652277,11.126210511728608,-0.34838097430605885,-5.577522888160226,0.9213908456068849,14.745679,0.91127586,5581.1924
603881713306848384,134.54594835312562,11.11852128670834,17.22285014932379,-1.6283221575406026,1.5190651685867325,15.229322,1.1163912,5001.563
603881747666587136,134.4943954543946,11.098601909166744,7.263564580333984,-8.827380715836249,1.5983172009192874,12.5115385,0.7767639,5782.8184
603881992480656896,134.51596279910154,11.133648056913337,-3.4972482455951885,-0.8608243254625544,0.423308157841248,15.396711,0.74765205,5821.654
603882129919606272,134.56403168808194,11.133108195311893,-12.75157101019406,1.9307020857718824,1.3093274998306832,16.493425,1.6787891,4279.5605
603882439157250304,134.56127024801123,11.154879215105442,-1.9185654626966495,-0.4724004634097187,0.5264264341427399,15.435227,0.8429079,5538.27
603883332510460160,134.4442508690063,11.107692227703414,2.992720668122044,-3.889487051481878,0.8304042224573448,15.295454,0.8874483,5513.767
603883710467521536,134.35448530981304,11.094314128317277,-9.395339305613817,0.1942027381972002,1.1897963269648146,14.091639,0.91518307,5404.297
603883740531664896,134.33420539700433,11.096759894943737,-7.770581789237277,-11.692413777232828,1.3865260734423879,16.310274,1.8232937,4261.0405
603883981049840128,134.32622046590598,11.112540260121891,-7.091359249822527,-8.49121441725367,1.3658004558805654,17.169304,1.7301388,4374.5703
603884088424642944,134.34813305448915,11.122524398742497,2.2481758147260478,-2.283105841010798,0.6125009983520607,15.700521,0.81645393,5614.2334
